date,portfolio_value,cash,num_positions
2020-03-19,7838506.146867212,2857142.8571428563,5
2020-03-20,7977751.244797032,2857142.8571428563,5
2020-03-23,7351696.937804148,2857142.8571428563,5
2020-03-24,7524633.1942120725,2857142.8571428563,5
2020-03-25,7486921.463321734,2857142.8571428563,5
2020-03-26,7608865.268336182,2857142.8571428563,5
2020-03-27,7567801.822147842,2857142.8571428563,5
2020-03-30,7706692.19870893,2857142.8571428563,5
2020-03-31,7760322.990094971,2857142.8571428563,5
2020-04-01,7714974.671487135,2857142.8571428563,5
2020-04-02,7714974.671487135,2857142.8571428563,5
2020-04-03,7749995.381951534,2857142.8571428563,5
2020-04-06,7749995.381951534,2857142.8571428563,5
2020-04-07,7932429.2523267,2857142.8571428563,5
2020-04-08,7918021.227909853,2857142.8571428563,5
2020-04-09,7979730.069271042,2857142.8571428563,5
2020-04-13,7932963.606857128,2857142.8571428563,5
2020-04-14,7932963.606857128,2857142.8571428563,5
2020-04-15,8021593.050194807,2857142.8571428563,5
2020-04-16,8134686.017141869,2857142.8571428563,5
2020-04-17,8241089.185597988,2857142.8571428563,5
2020-04-20,8267165.024306254,2857142.8571428563,5
2020-04-21,8033257.001917558,2857142.8571428563,5
2020-04-22,8048924.115532803,2857142.8571428563,5
2020-04-23,8063575.525199752,2857142.8571428563,5
2020-04-24,7973292.057202616,2857142.8571428563,5
2020-04-27,8012488.317299225,2857142.8571428563,5
2020-04-28,8073087.14180555,2857142.8571428563,5
2020-04-29,8110078.790506167,2857142.8571428563,5
2020-04-30,8197957.091677967,2857142.8571428563,5
2020-05-01,8197957.091677967,2857142.8571428563,5
2020-05-04,8047975.3215541225,2857142.8571428563,5
2020-05-05,7965241.050880041,2857142.8571428563,5
2020-05-06,8104526.801303518,2857142.8571428563,5
2020-05-07,8086950.243013441,2857142.8571428563,5
2020-05-08,8049987.847579153,2857142.8571428563,5
2020-05-11,7990840.728244947,2857142.8571428563,5
2020-05-12,7905836.17202512,2857142.8571428563,5
2020-05-13,8031955.394167582,2857142.8571428563,5
2020-05-14,8097425.585943148,2857142.8571428563,5
2020-05-15,8085487.396593459,2857142.8571428563,5
2020-05-18,8000512.321068365,2857142.8571428563,5
2020-05-19,7917192.973521856,2857142.8571428563,5
2020-05-20,7969512.721938954,2857142.8571428563,5
2020-05-21,7903719.807211152,2857142.8571428563,5
2020-05-22,7866508.981337289,2857142.8571428563,5
2020-05-26,7807949.376318287,2857142.8571428563,5
2020-05-27,7834354.602392497,2857142.8571428563,5
2020-05-28,8179829.959564235,2857142.8571428563,5
2020-05-29,8316076.55481129,2857142.8571428563,5
2020-06-01,8322040.528527734,2857142.8571428563,5
2020-06-02,8487876.51148314,2857142.8571428563,5
2020-06-03,8433791.043184884,2857142.8571428563,5
2020-06-04,8386020.199970574,2857142.8571428563,5
2020-06-05,8479985.723290853,2857142.8571428563,5
2020-06-08,8509605.69096528,2857142.8571428563,5
2020-06-09,8482114.488474997,2857142.8571428563,5
2020-06-10,8413913.3559496,2857142.8571428563,5
2020-06-11,8312223.515741868,2857142.8571428563,5
2020-06-12,8322124.218988635,2857142.8571428563,5
2020-06-15,8424047.423941,2857142.8571428563,5
2020-06-16,8442621.019926218,2857142.8571428563,5
2020-06-17,8437913.937374972,2857142.8571428563,5
2020-06-18,8709471.856668962,2857142.8571428563,5
2020-06-19,8768735.500942435,2857142.8571428563,5
2020-06-22,8870298.327194262,2857142.8571428563,5
2020-06-23,9012214.210029673,2857142.8571428563,5
2020-06-24,8904356.511193821,2857142.8571428563,5
2020-06-25,8905601.680833768,2857142.8571428563,5
2020-06-26,9040298.574900346,2857142.8571428563,5
2020-06-29,8979419.069209317,2857142.8571428563,5
2020-06-30,8901426.192326128,2857142.8571428563,5
2020-07-01,9080801.981892038,2857142.8571428563,5
2020-07-02,9064565.9385066,2857142.8571428563,5
2020-07-03,9116838.619087007,2857142.8571428563,5
2020-07-06,9280078.062117565,2857142.8571428563,5
2020-07-07,9285702.774481209,2857142.8571428563,5
2020-07-08,9188412.82502081,2857142.8571428563,5
2020-07-09,9200762.251848463,2857142.8571428563,5
2020-07-10,9180279.056089513,2857142.8571428563,5
2020-07-13,9151288.97615919,2857142.8571428563,5
2020-07-14,9067235.812972382,2857142.8571428563,5
2020-07-15,9022844.988144923,2857142.8571428563,5
2020-07-16,8947329.792793471,2857142.8571428563,5
2020-07-17,8997521.025469469,2857142.8571428563,5
2020-07-20,9034403.378569692,2857142.8571428563,5
2020-07-21,8964067.839247825,2857142.8571428563,5
2020-07-22,9098111.58665581,2857142.8571428563,5
2020-07-23,9110599.817929894,2857142.8571428563,5
2020-07-24,9064133.709741715,2857142.8571428563,5
2020-07-27,8930574.9829317,2857142.8571428563,5
2020-07-28,8978808.684924662,2857142.8571428563,5
2020-07-29,9050273.679290611,2857142.8571428563,5
2020-07-30,8982290.35736811,2857142.8571428563,5
2020-07-31,8952128.58148104,2857142.8571428563,5
2020-08-03,9012881.945664214,2857142.8571428563,5
2020-08-04,9080945.237919826,2857142.8571428563,5
2020-08-05,9143919.146652384,2857142.8571428563,5
2020-08-06,9213624.913752845,2857142.8571428563,5
2020-08-07,9226889.275738196,2857142.8571428563,5
2020-08-10,9386968.307448352,2857142.8571428563,5
2020-08-11,9514411.64052899,2857142.8571428563,5
2020-08-12,9457452.59146195,2857142.8571428563,5
2020-08-13,9448000.075406054,2857142.8571428563,5
2020-08-14,9326995.565122992,2857142.8571428563,5
2020-08-17,9414618.79860628,2857142.8571428563,5
2020-08-18,9471913.815809758,2857142.8571428563,5
2020-08-19,9510871.209725698,2857142.8571428563,5
2020-08-20,9535000.928968865,2857142.8571428563,5
2020-08-21,9652123.780562963,2857142.8571428563,5
2020-08-24,9882732.052754173,2857142.8571428563,5
2020-08-25,9925959.604711851,2857142.8571428563,5
2020-08-26,9996761.57076388,2857142.8571428563,5
2020-08-27,10077300.349409003,2857142.8571428563,5
2020-08-28,10213065.860318422,2857142.8571428563,5
2020-08-31,9866187.057153413,2857142.8571428563,5
2020-09-01,9813989.609715836,1224489.7959183673,9
2020-09-02,9758157.093435027,3731646.6600958863,7
2020-09-03,9776596.574083034,3731646.6600958863,7
2020-09-04,9734874.330413587,3731646.6600958863,7
2020-09-07,9640608.34655681,3731646.6600958863,7
2020-09-08,9659736.965582207,3731646.6600958863,7
2020-09-09,9581847.601733882,3731646.6600958863,7
2020-09-10,9698617.375909628,3731646.6600958863,7
2020-09-11,9678311.224748448,3731646.6600958863,7
2020-09-14,9687881.415204322,3731646.6600958863,7
2020-09-15,9767588.91113092,3731646.6600958863,7
2020-09-16,9695292.875088938,3731646.6600958863,7
2020-09-17,9716349.071569994,3731646.6600958863,7
2020-09-18,9539173.58856471,3731646.6600958863,7
2020-09-21,9420813.28879264,3731646.6600958863,7
2020-09-22,9348738.930885548,3731646.6600958863,7
2020-09-23,9364367.398571998,3731646.6600958863,7
2020-09-24,9281197.537801296,3731646.6600958863,7
2020-09-25,9337195.568974778,3731646.6600958863,7
2020-09-28,9406396.907400927,3731646.6600958863,7
2020-09-29,9435941.245372903,3731646.6600958863,7
2020-09-30,9432312.685886981,3731646.6600958863,7
2020-10-01,9372052.713928482,3731646.6600958863,7
2020-10-02,9372052.713928482,3731646.6600958863,7
2020-10-05,9419777.609235395,3731646.6600958863,7
2020-10-06,9477468.413620345,3731646.6600958863,7
2020-10-07,9448512.802284505,3731646.6600958863,7
2020-10-08,9357384.188650047,3731646.6600958863,7
2020-10-09,9339798.920578765,3731646.6600958863,7
2020-10-12,9334057.008669425,3731646.6600958863,7
2020-10-13,9417987.553058024,3731646.6600958863,7
2020-10-14,9204128.008671531,3731646.6600958863,7
2020-10-15,9119021.043229183,3731646.6600958863,7
2020-10-16,9207227.590210628,3731646.6600958863,7
2020-10-19,9193931.063158015,3731646.6600958863,7
2020-10-20,9073995.517445037,3731646.6600958863,7
2020-10-21,9203088.53067036,3731646.6600958863,7
2020-10-22,9216985.830631893,3731646.6600958863,7
2020-10-23,9188407.026676623,3731646.6600958863,7
2020-10-26,9164279.38102009,3731646.6600958863,7
2020-10-27,9157435.659793315,3731646.6600958863,7
2020-10-28,9166479.038410455,3731646.6600958863,7
2020-10-29,9153767.665442456,3731646.6600958863,7
2020-10-30,9174933.414271848,3731646.6600958863,7
2020-11-02,9186733.556955062,3731646.6600958863,7
2020-11-03,9155273.385898655,3731646.6600958863,7
2020-11-04,9148064.316396156,3731646.6600958863,7
2020-11-05,9251551.634514958,3731646.6600958863,7
2020-11-06,9220401.749433309,3731646.6600958863,7
2020-11-09,9394137.953415446,3731646.6600958863,7
2020-11-10,9371471.06914408,3731646.6600958863,7
2020-11-11,9367169.974961517,3731646.6600958863,7
2020-11-12,9450632.092201486,3731646.6600958863,7
2020-11-13,9606275.084838605,3731646.6600958863,7
2020-11-16,9606275.084838605,3731646.6600958863,7
2020-11-17,9765563.673855035,3731646.6600958863,7
2020-11-18,9872497.884347128,3731646.6600958863,7
2020-11-19,9847669.842577685,3731646.6600958863,7
2020-11-20,9804144.633289088,3731646.6600958863,7
2020-11-23,9778744.938915845,3731646.6600958863,7
2020-11-24,10017306.23197101,3731646.6600958863,7
2020-11-25,10129216.812779818,3731646.6600958863,7
2020-11-26,10073645.24032433,3731646.6600958863,7
2020-11-27,10141530.278696727,3731646.6600958863,7
2020-11-30,10141530.278696727,3731646.6600958863,7
2020-12-01,10219976.710024066,3731646.6600958863,7
2020-12-02,10141253.00474196,3731646.6600958863,7
2020-12-03,10330152.367001407,3731646.6600958863,7
2020-12-04,10349793.100512031,3731646.6600958863,7
2020-12-07,10451600.590326292,3731646.6600958863,7
2020-12-08,10418049.583752569,3731646.6600958863,7
2020-12-09,10486159.63274096,3731646.6600958863,7
2020-12-10,10418652.49510318,3731646.6600958863,7
2020-12-11,10357156.84727387,3731646.6600958863,7
2020-12-14,10875302.107850924,3731646.6600958863,7
2020-12-15,10965092.898573946,3731646.6600958863,7
2020-12-16,11341051.81479143,3731646.6600958863,7
2020-12-17,11170361.491425144,3731646.6600958863,7
2020-12-18,11011038.434838125,3731646.6600958863,7
2020-12-21,10430665.350143867,3731646.6600958863,7
2020-12-22,10528879.843623139,3731646.6600958863,7
2020-12-23,10640888.755165389,3731646.6600958863,7
2020-12-24,10553605.140235782,3731646.6600958863,7
2020-12-28,10714748.942007633,3731646.6600958863,7
2020-12-29,10738154.309064357,3731646.6600958863,7
2020-12-30,10725465.255629346,3731646.6600958863,7
2020-12-31,11105995.997623766,3731646.6600958863,7
2021-01-01,11031846.213753194,3731646.6600958863,7
2021-01-04,11008204.171569819,3731646.6600958863,7
2021-01-05,11126616.784245254,3731646.6600958863,7
2021-01-06,11127346.620164802,3731646.6600958863,7
2021-01-07,11145058.333253853,3731646.6600958863,7
2021-01-08,11038364.664237276,3731646.6600958863,7
2021-01-11,11214658.759200606,3731646.6600958863,7
2021-01-12,11309000.138197972,3731646.6600958863,7
2021-01-13,11397023.65533354,3731646.6600958863,7
2021-01-14,11206797.334051631,3731646.6600958863,7
2021-01-15,11410817.877791997,3731646.6600958863,7
2021-01-18,11585201.033344675,3731646.6600958863,7
2021-01-19,11267424.763247326,3731646.6600958863,7
2021-01-20,11327811.496106926,3731646.6600958863,7
2021-01-21,11197557.492351051,3731646.6600958863,7
2021-01-22,11090641.097119495,3731646.6600958863,7
2021-01-25,10933181.595255781,3731646.6600958863,7
2021-01-26,10933181.595255781,3731646.6600958863,7
2021-01-27,10805837.139433507,3731646.6600958863,7
2021-01-28,10847247.34472302,3731646.6600958863,7
2021-01-29,10951428.562003233,3731646.6600958863,7
2021-02-01,10772761.065763354,3731646.6600958863,7
2021-02-02,10869286.179489993,3731646.6600958863,7
2021-02-03,10940383.085912984,3731646.6600958863,7
2021-02-04,10963651.39503734,3731646.6600958863,7
2021-02-05,10972549.452241616,3731646.6600958863,7
2021-02-08,11041547.20870443,3731646.6600958863,7
2021-02-09,10969059.378362842,3731646.6600958863,7
2021-02-10,10870306.726626419,3731646.6600958863,7
2021-02-11,10856729.850547858,3731646.6600958863,7
2021-02-12,10758214.799901323,3731646.6600958863,7
2021-02-15,10842977.0565461,3731646.6600958863,7
2021-02-16,10794991.427312097,3731646.6600958863,7
2021-02-17,10911311.162750686,3731646.6600958863,7
2021-02-18,10887583.031043302,3731646.6600958863,7
2021-02-19,10871890.711656269,3731646.6600958863,7
2021-02-22,10808841.182638776,3731646.6600958863,7
2021-02-23,10879052.324538548,3731646.6600958863,7
2021-02-24,10893660.93861831,3731646.6600958863,7
2021-02-25,10822751.556286672,3731646.6600958863,7
2021-02-26,10699060.26366913,3731646.6600958863,7
2021-03-01,10810796.635758162,3731646.6600958863,7
2021-03-02,10938132.374540355,3731646.6600958863,7
2021-03-03,11062533.655268427,3731646.6600958863,7
2021-03-04,11027555.260735054,3731646.6600958863,7
2021-03-05,10996413.592194118,3731646.6600958863,7
2021-03-08,11018006.750349311,3731646.6600958863,7
2021-03-09,10942156.929858938,3731646.6600958863,7
2021-03-10,11102957.912929537,3731646.6600958863,7
2021-03-11,11102957.912929537,3731646.6600958863,7
2021-03-12,11009629.142912615,3731646.6600958863,7
2021-03-15,10902352.122313118,3731646.6600958863,7
2021-03-16,10957573.444759764,3731646.6600958863,7
2021-03-17,10876436.005316446,3731646.6600958863,7
2021-03-18,10676672.473716786,3731646.6600958863,7
2021-03-19,10725827.867004639,3731646.6600958863,7
2021-03-22,11015342.946042672,3731646.6600958863,7
2021-03-23,10937718.920227777,3731646.6600958863,7
2021-03-24,10925393.102048235,3731646.6600958863,7
2021-03-25,10860333.207299387,3731646.6600958863,7
2021-03-26,10817659.349323459,3731646.6600958863,7
2021-03-29,10817659.349323459,3731646.6600958863,7
2021-03-30,10763481.70517485,3731646.6600958863,7
2021-03-31,10857428.008846408,3731646.6600958863,7
2021-04-01,10951953.12449297,3731646.6600958863,7
2021-04-05,11026900.774295377,3731646.6600958863,7
2021-04-06,11047238.281800622,3731646.6600958863,7
2021-04-07,11121325.938438471,3731646.6600958863,7
2021-04-08,11122272.013878781,3731646.6600958863,7
2021-04-09,11407596.39461456,3731646.6600958863,7
2021-04-12,10907728.357393444,3731646.6600958863,7
2021-04-13,11049503.765745219,3731646.6600958863,7
2021-04-14,11049503.765745219,3731646.6600958863,7
2021-04-15,11288125.257746648,3731646.6600958863,7
2021-04-16,11200019.093024507,3731646.6600958863,7
2021-04-19,11115832.575803049,3731646.6600958863,7
2021-04-20,11166555.009511288,3731646.6600958863,7
2021-04-21,11166555.009511288,3731646.6600958863,7
2021-04-22,11192492.226211399,3731646.6600958863,7
2021-04-23,11530850.191078689,3731646.6600958863,7
2021-04-26,11826732.497563189,3731646.6600958863,7
2021-04-27,11904829.651703665,3731646.6600958863,7
2021-04-28,11982508.935867883,3731646.6600958863,7
2021-04-29,12114474.387736656,3731646.6600958863,7
2021-04-30,12093483.788280014,3731646.6600958863,7
2021-05-03,12354145.266569266,3731646.6600958863,7
2021-05-04,12382399.56084693,3731646.6600958863,7
2021-05-05,12462198.571938176,3731646.6600958863,7
2021-05-06,12511706.683713593,3731646.6600958863,7
2021-05-07,12790997.180065023,3731646.6600958863,7
2021-05-10,13360578.243523795,3731646.6600958863,7
2021-05-11,13751891.323450249,3731646.6600958863,7
2021-05-12,13900742.86960337,3731646.6600958863,7
2021-05-13,13900742.86960337,3731646.6600958863,7
2021-05-14,13890581.28793889,3731646.6600958863,7
2021-05-17,13751466.060857527,3731646.6600958863,7
2021-05-18,13939299.313572597,3731646.6600958863,7
2021-05-19,14180644.16128766,3731646.6600958863,7
2021-05-20,13817516.595749015,3731646.6600958863,7
2021-05-21,13652035.20113106,3731646.6600958863,7
2021-05-24,13852866.605563724,3731646.6600958863,7
2021-05-25,13696036.057014862,3731646.6600958863,7
2021-05-26,13608059.121241055,3731646.6600958863,7
2021-05-27,13451830.050217003,3731646.6600958863,7
2021-05-28,13327525.331836756,3731646.6600958863,7
2021-05-31,13180964.88612624,3731646.6600958863,7
2021-06-01,13105390.102068096,3731646.6600958863,7
2021-06-02,13368397.87786119,3731646.6600958863,7
2021-06-03,13571547.062058885,3731646.6600958863,7
2021-06-04,13463373.023274738,3731646.6600958863,7
2021-06-07,13438043.699943127,3731646.6600958863,7
2021-06-08,13649639.68088005,3731646.6600958863,7
2021-06-09,13616532.56669075,3731646.6600958863,7
2021-06-10,13735168.275791597,3731646.6600958863,7
2021-06-11,13759067.345149484,3731646.6600958863,7
2021-06-14,13773364.6225822,3731646.6600958863,7
2021-06-15,13830101.479724139,3731646.6600958863,7
2021-06-16,13838309.603347834,3731646.6600958863,7
2021-06-17,13959603.907838956,3731646.6600958863,7
2021-06-18,13909425.689331744,3731646.6600958863,7
2021-06-21,13840808.566272777,3731646.6600958863,7
2021-06-22,14029471.925809208,3731646.6600958863,7
2021-06-23,14510637.404470578,3731646.6600958863,7
2021-06-24,14296673.996379275,3731646.6600958863,7
2021-06-25,14195204.958632506,3731646.6600958863,7
2021-06-28,14246494.10967369,3731646.6600958863,7
2021-06-29,14125069.71156221,3731646.6600958863,7
2021-06-30,14926890.005672662,3731646.6600958863,7
2021-07-01,15597005.921177693,3731646.6600958863,7
2021-07-02,15746940.442385394,3731646.6600958863,7
2021-07-05,15808249.45590312,3731646.6600958863,7
2021-07-06,15973730.507803492,3731646.6600958863,7
2021-07-07,15992682.062555179,3731646.6600958863,7
2021-07-08,15875320.436407363,3731646.6600958863,7
2021-07-09,15737855.405595867,3731646.6600958863,7
2021-07-12,15810004.715753432,3731646.6600958863,7
2021-07-13,16007373.680878177,3731646.6600958863,7
2021-07-14,15973081.527684405,3731646.6600958863,7
2021-07-15,15962748.09278902,3731646.6600958863,7
2021-07-16,16020379.947885085,3731646.6600958863,7
2021-07-19,16304438.4335912,3731646.6600958863,7
2021-07-20,16075256.711741934,3731646.6600958863,7
2021-07-21,16075256.711741934,3731646.6600958863,7
2021-07-22,15931133.648955166,3731646.6600958863,7
2021-07-23,16435011.345620397,3731646.6600958863,7
2021-07-26,17479791.140581224,3731646.6600958863,7
2021-07-27,18681803.648888357,3731646.6600958863,7
2021-07-28,18212260.120181553,3731646.6600958863,7
2021-07-29,18162759.46730497,3731646.6600958863,7
2021-07-30,17886864.063783914,3731646.6600958863,7
2021-08-02,17547750.504423007,5171555.95714804,6
2021-08-03,18065784.922164027,5171555.95714804,6
2021-08-04,18210452.026071984,5171555.95714804,6
2021-08-05,17683094.230914883,5171555.95714804,6
2021-08-06,17788185.297227267,5171555.95714804,6
2021-08-09,17192470.548810955,5171555.95714804,6
2021-08-10,16529356.909170909,5171555.95714804,6
2021-08-11,16033735.139163833,5171555.95714804,6
2021-08-12,16544446.5648095,5171555.95714804,6
2021-08-13,16854445.58442427,5171555.95714804,6
2021-08-16,16928238.967729136,5171555.95714804,6
2021-08-17,16605281.329388026,5171555.95714804,6
2021-08-18,16345117.880990066,5171555.95714804,6
2021-08-19,16345117.880990066,5171555.95714804,6
2021-08-20,16066664.616310501,5171555.95714804,6
2021-08-23,15598788.791578194,5171555.95714804,6
2021-08-24,15593360.13232065,5171555.95714804,6
2021-08-25,15745141.966919886,5171555.95714804,6
2021-08-26,15991512.070527455,5171555.95714804,6
2021-08-27,15925053.73339555,5171555.95714804,6
2021-08-30,16010710.997456184,5171555.95714804,6
2021-08-31,15939183.768090615,5171555.95714804,6
2021-09-01,15708884.711921994,3447703.9714320265,7
2021-09-02,16058573.436225416,5786029.823125122,7
2021-09-03,16028687.19825128,5786029.823125122,7
2021-09-06,16061678.057819234,5786029.823125122,7
2021-09-07,16062279.640661648,5786029.823125122,7
2021-09-08,15992950.560813688,5786029.823125122,7
2021-09-09,15969103.794057185,5786029.823125122,7
2021-09-10,15969103.794057185,5786029.823125122,7
2021-09-13,15988595.33784403,5786029.823125122,7
2021-09-14,16002246.96295977,5786029.823125122,7
2021-09-15,16113165.382949159,5786029.823125122,7
2021-09-16,16069535.300270855,5786029.823125122,7
2021-09-17,15919385.574656382,5786029.823125122,7
2021-09-20,15831856.173348187,5786029.823125122,7
2021-09-21,15794136.878417434,5786029.823125122,7
2021-09-22,15867533.085217798,5786029.823125122,7
2021-09-23,16016167.245427523,5786029.823125122,7
2021-09-24,16114374.199678443,5786029.823125122,7
2021-09-27,15929564.419207532,5786029.823125122,7
2021-09-28,15878153.432288466,5786029.823125122,7
2021-09-29,15873246.472159646,5786029.823125122,7
2021-09-30,15941859.264466591,5786029.823125122,7
2021-10-01,15871958.460886626,5786029.823125122,7
2021-10-04,15879066.180612855,5786029.823125122,7
2021-10-05,15881053.574090552,5786029.823125122,7
2021-10-06,15955973.899445254,5786029.823125122,7
2021-10-07,16020218.846500166,5786029.823125122,7
2021-10-08,16112312.430388562,5786029.823125122,7
2021-10-11,16265275.244776605,5786029.823125122,7
2021-10-12,16383510.41690677,5786029.823125122,7
2021-10-13,16385949.091598324,5786029.823125122,7
2021-10-14,16334078.835742382,5786029.823125122,7
2021-10-15,16334078.835742382,5786029.823125122,7
2021-10-18,16480936.055250263,5786029.823125122,7
2021-10-19,16292032.127797652,5786029.823125122,7
2021-10-20,16016694.988030607,5786029.823125122,7
2021-10-21,15972338.32329993,5786029.823125122,7
2021-10-22,15927050.505850699,5786029.823125122,7
2021-10-25,15854252.350062804,5786029.823125122,7
2021-10-26,15938338.978284638,5786029.823125122,7
2021-10-27,15929431.577716365,5786029.823125122,7
2021-10-28,15630538.838758528,5786029.823125122,7
2021-10-29,15650913.838879708,5786029.823125122,7
2021-11-01,15600423.69571319,5786029.823125122,7
2021-11-02,15664464.622861246,5786029.823125122,7
2021-11-03,15681627.717436349,5786029.823125122,7
2021-11-04,15770193.12784721,5786029.823125122,7
2021-11-05,15770193.12784721,5786029.823125122,7
2021-11-08,15879614.577776946,5786029.823125122,7
2021-11-09,15968501.892373739,5786029.823125122,7
2021-11-10,15722535.464427639,5786029.823125122,7
2021-11-11,15681739.781686986,5786029.823125122,7
2021-11-12,15800555.219026903,5786029.823125122,7
2021-11-15,15642706.495528797,5786029.823125122,7
2021-11-16,15720276.31103003,5786029.823125122,7
2021-11-17,15703959.577336444,5786029.823125122,7
2021-11-18,15477967.425584583,5786029.823125122,7
2021-11-19,15477967.425584583,5786029.823125122,7
2021-11-22,15132470.478697456,5786029.823125122,7
2021-11-23,15124775.91551375,5786029.823125122,7
2021-11-24,15322507.804755235,5786029.823125122,7
2021-11-25,15234079.004872497,5786029.823125122,7
2021-11-26,15050797.331663016,5786029.823125122,7
2021-11-29,14853282.640698006,5786029.823125122,7
2021-11-30,14972118.434254846,5786029.823125122,7
2021-12-01,15078674.863735061,5786029.823125122,7
2021-12-02,15075143.648839697,5786029.823125122,7
2021-12-03,15249755.964520225,5786029.823125122,7
2021-12-06,15207894.234003296,5786029.823125122,7
2021-12-07,15422228.745612655,5786029.823125122,7
2021-12-08,15837670.730965111,5786029.823125122,7
2021-12-09,16307891.170177728,5786029.823125122,7
2021-12-10,16381269.717721302,5786029.823125122,7
2021-12-13,16439975.423754055,5786029.823125122,7
2021-12-14,16361404.098251343,5786029.823125122,7
2021-12-15,16388704.65161336,5786029.823125122,7
2021-12-16,16249476.52418161,5786029.823125122,7
2021-12-17,16070938.153292982,5786029.823125122,7
2021-12-20,15669905.65372157,5786029.823125122,7
2021-12-21,15752597.23541991,5786029.823125122,7
2021-12-22,16043358.218209662,5786029.823125122,7
2021-12-23,16226131.861337211,5786029.823125122,7
2021-12-24,16604995.189388921,5786029.823125122,7
2021-12-27,16962533.545369472,5786029.823125122,7
2021-12-28,17489739.905111957,5786029.823125122,7
2021-12-29,17456183.40929137,5786029.823125122,7
2021-12-30,17380940.944830123,5786029.823125122,7
2021-12-31,17254863.940588005,5786029.823125122,7
2022-01-03,17554437.286974095,5786029.823125122,7
2022-01-04,17412124.201002777,5786029.823125122,7
2022-01-05,17508119.622382812,5786029.823125122,7
2022-01-06,17674707.078642998,5786029.823125122,7
2022-01-07,17691235.757942915,5786029.823125122,7
2022-01-10,17836670.30395233,5786029.823125122,7
2022-01-11,18145288.54456336,5786029.823125122,7
2022-01-12,18227647.398732577,5786029.823125122,7
2022-01-13,18132362.147843562,5786029.823125122,7
2022-01-14,18405414.757669684,5786029.823125122,7
2022-01-17,18518051.581245005,5786029.823125122,7
2022-01-18,18198381.19626596,5786029.823125122,7
2022-01-19,18475802.065217577,5786029.823125122,7
2022-01-20,18587715.110177062,5786029.823125122,7
2022-01-21,18596056.6691674,5786029.823125122,7
2022-01-24,18166152.073510766,5786029.823125122,7
2022-01-25,18194808.18797453,5786029.823125122,7
2022-01-26,18194808.18797453,5786029.823125122,7
2022-01-27,18110154.704845704,5786029.823125122,7
2022-01-28,17936193.562441245,5786029.823125122,7
2022-01-31,17638992.903374877,5786029.823125122,7
2022-02-01,17593598.074717198,5786029.823125122,7
2022-02-02,17611290.662067704,5786029.823125122,7
2022-02-03,17481703.83687839,5786029.823125122,7
2022-02-04,17256361.41872976,5786029.823125122,7
2022-02-07,16922983.76981235,5786029.823125122,7
2022-02-08,16683070.063601993,5786029.823125122,7
2022-02-09,16964464.231505383,5786029.823125122,7
2022-02-10,16557822.945983013,5786029.823125122,7
2022-02-11,16362503.53805168,5786029.823125122,7
2022-02-14,16100579.187306602,5786029.823125122,7
2022-02-15,16199336.787571408,5786029.823125122,7
2022-02-16,16470726.403762795,5786029.823125122,7
2022-02-17,16513249.96092428,5786029.823125122,7
2022-02-18,16576596.353393415,5786029.823125122,7
2022-02-21,16184347.571465945,5786029.823125122,7
2022-02-22,16153637.201989142,5786029.823125122,7
2022-02-23,16285651.532079877,5786029.823125122,7
2022-02-24,15715264.739349987,5786029.823125122,7
2022-02-25,16151657.690975886,5786029.823125122,7
2022-02-28,16327912.471719481,5786029.823125122,7
2022-03-01,16327912.471719481,5786029.823125122,7
2022-03-02,16163518.148031415,5786029.823125122,7
2022-03-03,16100258.99558315,5786029.823125122,7
2022-03-04,16125385.113306448,5786029.823125122,7
2022-03-07,15951605.231032286,5786029.823125122,7
2022-03-08,16115777.336405478,5786029.823125122,7
2022-03-09,16255736.438577093,5786029.823125122,7
2022-03-10,16647397.98283992,5786029.823125122,7
2022-03-11,16825808.070555206,5786029.823125122,7
2022-03-14,16976827.346596673,5786029.823125122,7
2022-03-15,16643066.659411412,5786029.823125122,7
2022-03-16,16779596.59268345,5786029.823125122,7
2022-03-17,16901399.035083,5786029.823125122,7
2022-03-18,16901399.035083,5786029.823125122,7
2022-03-21,16846948.66832713,5786029.823125122,7
2022-03-22,16809003.136429716,5786029.823125122,7
2022-03-23,16725509.416128282,5786029.823125122,7
2022-03-24,16990871.636863668,5786029.823125122,7
2022-03-25,16763868.158334797,5786029.823125122,7
2022-03-28,16807520.593348622,5786029.823125122,7
2022-03-29,16493103.955939842,5786029.823125122,7
2022-03-30,16600488.953959452,5786029.823125122,7
2022-03-31,16498373.39122393,5786029.823125122,7
2022-04-01,16912416.958940767,5786029.823125122,7
2022-04-04,17010862.178107113,5786029.823125122,7
2022-04-05,17157288.712682508,5786029.823125122,7
2022-04-06,16987570.836374186,5786029.823125122,7
2022-04-07,16933798.272454727,5786029.823125122,7
2022-04-08,17383165.789652865,5786029.823125122,7
2022-04-11,17920827.147528257,5786029.823125122,7
2022-04-12,18018605.256934863,5786029.823125122,7
2022-04-13,17799188.814604167,5786029.823125122,7
2022-04-14,17799188.814604167,5786029.823125122,7
2022-04-18,18628590.62572117,5786029.823125122,7
2022-04-19,18753158.077985957,5786029.823125122,7
2022-04-20,18986080.41361341,5786029.823125122,7
2022-04-21,18836154.38331973,5786029.823125122,7
2022-04-22,18541291.43924024,5786029.823125122,7
2022-04-25,18196471.545747306,5786029.823125122,7
2022-04-26,18429410.376013167,5786029.823125122,7
2022-04-27,18337255.166615978,5786029.823125122,7
